time_s,ring1_x,ring1_y,ring1_z,ring1_dist,ring2_x,ring2_y,ring2_z,ring2_dist,ring3_x,ring3_y,ring3_z,ring3_dist,ring4_x,ring4_y,ring4_z,ring4_dist,ring5_x,ring5_y,ring5_z,ring5_dist,ring6_x,ring6_y,ring6_z,ring6_dist,ring7_x,ring7_y,ring7_z,ring7_dist,ring8_x,ring8_y,ring8_z,ring8_dist,ring9_x,ring9_y,ring9_z,ring9_dist,ring10_x,ring10_y,ring10_z,ring10_dist
1.667999999999999927e+00,-3.501154027209978704e-08,9.366018815700731396e-04,3.399861065226643109e-01,1.112271631186907425e-05,1.931771810350301375e-07,3.977840132458160607e-03,3.798682878859410694e-01,1.247318273303747804e-05,6.792855061476351362e-07,9.137170933971315231e-03,4.195316557697277293e-01,1.439002220655877213e-05,1.407748431288691608e-06,1.641120681388325703e-02,4.588615035579647894e-01,1.641302511574042365e-05,2.357292733143010153e-06,2.579115683671540787e-02,4.977502666401836806e-01,2.349658138421148451e-05,3.485404923713892794e-06,3.721154558392063966e-02,5.360756176757248692e-01,2.150659659876777416e-05,4.769758276130888934e-06,5.059529068256551215e-02,5.737690057556149581e-01,2.591444275019849950e-05,6.135667910687182827e-06,6.591496669055696422e-02,6.107188904300739907e-01,3.171753867619274414e-05,7.411408667960942029e-06,8.313714162740565294e-02,6.468214278175216103e-01,3.843295081610079416e-05,8.601482918827283331e-06,1.024016721614477154e-01,6.822590921003880426e-01,5.372271637653898077e-03
1.669999999999999929e+00,-3.484257845058081828e-08,9.384589291134055487e-04,3.399860433770622303e-01,1.115719708794407222e-05,1.952049400890420364e-07,3.985658402489053800e-03,3.798677485348573302e-01,1.250660810729580139e-05,6.836603155306027726e-07,9.155034782627337331e-03,4.195297868460793889e-01,1.442247444534938153e-05,1.412880413062709501e-06,1.644311119385324926e-02,4.588570131924116779e-01,1.644551624910882965e-05,2.361685833640095114e-06,2.584097284788250057e-02,4.977414238126473545e-01,2.351507267066533393e-05,3.489202524681850756e-06,3.728293853936604646e-02,5.360603228830929101e-01,2.153905046383505054e-05,4.773736005490414060e-06,5.069168552491125357e-02,5.737448021032210965e-01,2.594880035936493037e-05,6.140430394881498335e-06,6.603958114719384043e-02,6.106829509272009293e-01,3.175570361135182315e-05,7.417690417698124987e-06,8.329295595683308684e-02,6.467705638094050080e-01,3.847768149114330692e-05,8.610439629929651103e-06,1.025914087489301074e-01,6.821891144988876388e-01,5.371726650680979862e-03
1.671999999999999931e+00,-3.500965286912595747e-08,9.403168157342764195e-04,3.399859800723182834e-01,1.119168846548588257e-05,1.947537473237599014e-07,3.993479565548905749e-03,3.798672078672633567e-01,1.253963601279186395e-05,6.822955165867641294e-07,9.172904876746058520e-03,4.195279135251903657e-01,1.445399858758931394e-05,1.410677088410459674e-06,1.647502708271917846e-02,4.588525122563822944e-01,1.647691326930950448e-05,2.359318006961604211e-06,2.589080812367778803e-02,4.977325596855229350e-01,2.353340138329939682e-05,3.487538002110875830e-06,3.735435694686602831e-02,5.360449916324220299e-01,2.157089085422058059e-05,4.773785305380789897e-06,5.078811251348924749e-02,5.737205408440346766e-01,2.598281424133921886e-05,6.142816688716249631e-06,6.616423300071613833e-02,6.106469262672850062e-01,3.179376461109383945e-05,7.423066862057094668e-06,8.344881044769487943e-02,6.467195800904949055e-01,3.852253267865480836e-05,8.620202008498474385e-06,1.027811840513955938e-01,6.821189757261728603e-01,5.371181967489383792e-03
1.673999999999999932e+00,-3.525712123477446938e-08,9.421755986365624785e-04,3.399859166099881147e-01,1.122621138206806606e-05,1.943364087899771503e-07,4.001304407163933444e-03,3.798666658568983778e-01,1.257268038370991908e-05,6.819468212164607497e-07,9.190783378328517064e-03,4.195260355912954764e-01,1.448566185769615783e-05,1.411442269506500361e-06,1.650695769510627381e-02,4.588480003700842191e-01,1.650871030023671066e-05,2.360998052364180605e-06,2.594066455510758359e-02,4.977236742034836237e-01,2.355192327094204517e-05,3.489745854062240742e-06,3.742580366198928338e-02,5.360296235477807203e-01,2.160325780693828630e-05,4.776507136693601797e-06,5.088457376132730914e-02,5.736962218406935765e-01,2.601725502015241745e-05,6.145725129099456360e-06,6.628892350408181755e-02,6.106108166354417000e-01,3.183210671638697794e-05,7.425788180655994003e-06,8.360470543389436626e-02,6.466684772372839340e-01,3.856748103670731219e-05,8.626585778583598495e-06,1.029709974850324256e-01,6.820486758672941185e-01,5.370637107433770367e-03
1.675999999999999934e+00,-3.432351023390968312e-08,9.440357260349468678e-04,3.399858530554747960e-01,1.126101199473242975e-05,1.962575368457702003e-07,4.009133804672674641e-03,3.798661224698083871e-01,1.260621356403861303e-05,6.844451571167491708e-07,9.208671071764830060e-03,4.195241530228737137e-01,1.451788310038418243e-05,1.414027454483951420e-06,1.653890292702243914e-02,4.588434775310042402e-01,1.654089766085997210e-05,2.363191113658459208e-06,2.599054161293064963e-02,4.977147673812294948e-01,2.357052868220186443e-05,3.491862126594320685e-06,3.749727753353627319e-02,5.360142189948768898e-01,2.163581063557670254e-05,4.778304231285906920e-06,5.098106813235779577e-02,5.736718454267970557e-01,2.605185513537029227e-05,6.146388074018488900e-06,6.641365163708914943e-02,6.105746222798618117e-01,3.187057685091235183e-05,7.424260842798963245e-06,8.376064003404629088e-02,6.466172553813162027e-01,3.861250327484650255e-05,8.626737367668912558e-06,1.031608483352556282e-01,6.819782149355303469e-01,5.370092093143092986e-03
1.677999999999999936e+00,-3.459703539225693772e-08,9.458963278300176877e-04,3.399857893000985398e-01,1.129559629992357691e-05,1.957300578241331614e-07,4.016965977213749102e-03,3.798655778045441633e-01,1.263928669050371615e-05,6.844718376864312460e-07,9.226566002065981348e-03,4.195222659359191253e-01,1.454967599260991534e-05,1.414759917802208560e-06,1.657086138990972179e-02,4.588389437737854237e-01,1.657279613380296628e-05,2.364539396292725854e-06,2.604043889195539752e-02,4.977058391865727960e-01,2.358918249212132968e-05,3.493692501813234545e-06,3.756877840029259480e-02,5.359987776177870256e-01,2.166842897606313022e-05,4.779675747785588713e-06,5.107759567377309629e-02,5.736474111459065606e-01,2.608658811521443361e-05,6.145894990194234535e-06,6.653841752170840118e-02,6.105383426777121203e-01,3.190919729907026544e-05,7.420371317765604453e-06,8.391661438181499677e-02,6.465659139472395012e-01,3.865766448863181540e-05,8.622492723021664559e-06,1.033507363009581320e-01,6.819075927919773239e-01,5.369546996417253609e-03
1.679999999999999938e+00,-3.439319111347417201e-08,9.477580527802214249e-04,3.399857253616949682e-01,1.133033781378968756e-05,1.980168279304480902e-07,4.024802902346404261e-03,3.798650318127110292e-01,1.267292441141219923e-05,6.896963298467373985e-07,9.244471018900942208e-03,4.195203741635156747e-01,1.458236934686181272e-05,1.421749228281171251e-06,1.660283611456094682e-02,4.588343988266674889e-01,1.660570342700342449e-05,2.372101991063595063e-06,2.609035808168957277e-02,4.976968895794329772e-01,2.360812062722150392e-05,3.500674000654324399e-06,3.764030842061187598e-02,5.359832993514388466e-01,2.170189067000768168e-05,4.784481731754852474e-06,5.117415795379940541e-02,5.736229191197150801e-01,2.612196053143918999e-05,6.146799258424718221e-06,6.666322215421245645e-02,6.105019781545694135e-01,3.194823500722439406e-05,7.415741077502460612e-06,8.407262894005425313e-02,6.465144534680692390e-01,3.870300675435771218e-05,8.614439921519417042e-06,1.035406610997775811e-01,6.818368095821508712e-01,5.369001495866485875e-03
1.681999999999999940e+00,-3.458572325551933097e-08,9.496206280139575474e-04,3.399856612629232333e-01,1.136510786897516107e-05,1.975385001669520127e-07,4.032642740671764717e-03,3.798644844958199429e-01,1.270621149609309462e-05,6.884694756288580899e-07,9.262382274351700640e-03,4.195184779704206890e-01,1.461418502240167390e-05,1.420142230196779782e-06,1.663482226805690009e-02,4.588298432664565385e-01,1.663754116071814902e-05,2.371116020664530098e-06,2.614029632091391386e-02,4.976879185951360585e-01,2.362687038497904984e-05,3.500331069070460982e-06,3.771186359894439927e-02,5.359677844867499763e-01,2.173470228622310813e-05,4.784029425938533440e-06,5.127075195134375013e-02,5.735983692602436568e-01,2.615698261285330232e-05,6.145331290453458300e-06,6.678806355779368098e-02,6.104655281468056582e-01,3.198721317202690945e-05,7.412609953667084162e-06,8.422868277418055216e-02,6.464628728298138505e-01,3.874858760083572105e-05,8.608360108105814909e-06,1.037306225397168907e-01,6.817658649725001352e-01,5.368456195290254203e-03
1.683999999999999941e+00,-3.413023574882092031e-08,9.514844226506214775e-04,3.399855970742010070e-01,1.140008437518871141e-05,1.978682096692620390e-07,4.040486796680315719e-03,3.798639358028951807e-01,1.273980688547612979e-05,6.883952825826784990e-07,9.280302466242916493e-03,4.195165771134889421e-01,1.464642775240818936e-05,1.420525651670927362e-06,1.666682350252606318e-02,4.588252767009548538e-01,1.666999092148771654e-05,2.371849389327643998e-06,2.619025567838438942e-02,4.976789261817364252e-01,2.364579226069698966e-05,3.500929082619087965e-06,3.778344689613967466e-02,5.359522327292667310e-01,2.176803768253716701e-05,4.784172259492106799e-06,5.136737980715691543e-02,5.735737615412149770e-01,2.619241413065475261e-05,6.144883225893400222e-06,6.691294303413970745e-02,6.104289929444955964e-01,3.202649692582833435e-05,7.411887699557896222e-06,8.438477638128388802e-02,6.464111726631662780e-01,3.879438565630050230e-05,8.605141943677675691e-06,1.039206203516611637e-01,6.816947590652863154e-01,5.367910691572463401e-03
1.685999999999999943e+00,-3.468885503704645227e-08,9.533487826157452339e-04,3.399855326800556576e-01,1.143491591467544558e-05,1.961434679178390897e-07,4.048333865337764431e-03,3.798633858067557156e-01,1.277313282318576523e-05,6.857108609022192217e-07,9.298230088892460443e-03,4.195146717039071049e-01,1.467845188929096134e-05,1.416768816498976620e-06,1.669883762224175575e-02,4.588206992224319047e-01,1.670212592766540056e-05,2.366759034179510199e-06,2.624023455239928720e-02,4.976699123562552951e-01,2.366466214377809652e-05,3.495554099832789324e-06,3.785505583443782296e-02,5.359366443276111225e-01,2.180104639707471656e-05,4.779359624255777271e-06,5.146403944461529906e-02,5.735490960381620651e-01,2.622765466059101121e-05,6.141377190014164750e-06,6.703785896794116350e-02,6.103923723913327049e-01,3.206574892124434127e-05,7.410681900615552428e-06,8.454090857887056054e-02,6.463593525542996598e-01,3.884032465829514872e-05,8.604044420472809453e-06,1.041106540619849280e-01,6.816234916571307645e-01,5.367365300505101515e-03
1.687999999999999945e+00,-3.498866095502187318e-08,9.552141912501841119e-04,3.399854681041350468e-01,1.146986368310211633e-05,1.966126527478629882e-07,4.056185491385824737e-03,3.798628344880276009e-01,1.280692402139230833e-05,6.873765644313290636e-07,9.316167582068312150e-03,4.195127615986112279e-01,1.471127358184549035e-05,1.418578444600917156e-06,1.673086795898166487e-02,4.588161104671667490e-01,1.673523430816719650e-05,2.368088423671272626e-06,2.629023551285805671e-02,4.976608770524689751e-01,2.368382058553076245e-05,3.496427503404913536e-06,3.792669465004902540e-02,5.359210186321738956e-01,2.183515381665713487e-05,4.779814560976860911e-06,5.156073447572776663e-02,5.735243723035217123e-01,2.626376547951452152e-05,6.142003311121053357e-06,6.716281408163775335e-02,6.103556663814021510e-01,3.210559108346743479e-05,7.412557351271347809e-06,8.469708110887774755e-02,6.463074128260566376e-01,3.888655152606303980e-05,8.605021422872405587e-06,1.043007238657061297e-01,6.815520628508009437e-01,5.366819545503429857e-03
1.689999999999999947e+00,-3.568165187105423857e-08,9.570804185574790591e-04,3.399854033678414433e-01,1.150482477477555081e-05,1.945183505898644743e-07,4.064039990090870594e-03,3.798622818385067879e-01,1.284034435786686155e-05,6.834363527797968872e-07,9.334111409829079498e-03,4.195108470331205819e-01,1.474324514843775300e-05,1.413858776029661495e-06,1.676291018164785887e-02,4.588115109561206606e-01,1.676741637442984219e-05,2.364758073041884143e-06,2.634025620267406442e-02,4.976518202840626848e-01,2.370290101689955320e-05,3.495199194414173116e-06,3.799836018074065347e-02,5.359053557755324437e-01,2.186908365649943898e-05,4.780205762438112472e-06,5.165746274123832193e-02,5.734995900809128910e-01,2.629997548146547433e-05,6.143950500490893255e-06,6.728780700789639690e-02,6.103188742895476748e-01,3.214567426790863544e-05,7.416395899392668695e-06,8.485329306781322356e-02,6.462553525843706126e-01,3.893304170516867789e-05,8.607499470433558207e-06,1.044908291959987939e-01,6.814804724426707372e-01,5.366273814950383615e-03
1.691999999999999948e+00,-3.561801424313364036e-08,9.589478834155144935e-04,3.399853385400806172e-01,1.154000568666963897e-05,1.937639699795799787e-07,4.071898812643613003e-03,3.798617277977071605e-01,1.287412812847176482e-05,6.820443367771499669e-07,9.352064479847202114e-03,4.195089277452679899e-01,1.477576161916142993e-05,1.413894603547520547e-06,1.679496812107294373e-02,4.588069002862538159e-01,1.680040182022765995e-05,2.367832361264782059e-06,2.639029880397298841e-02,4.976427419856286338e-01,2.372226450579923251e-05,3.500972287847951951e-06,3.807005527600883232e-02,5.358896555322981703e-01,2.190385428590335018e-05,4.787183459122516451e-06,5.175422628938917274e-02,5.734747494106804400e-01,2.633689409881912805e-05,6.151293436014113465e-06,6.741283904236390623e-02,6.102819964400114650e-01,3.218626582919880888e-05,7.423769889303887798e-06,8.500954508738110815e-02,6.462031724287407020e-01,3.897976985881287595e-05,8.610870022980959761e-06,1.046809699692460849e-01,6.814087205519414603e-01,5.365727755573345033e-03
1.693999999999999950e+00,-3.621719110193785821e-08,9.608160434961546736e-04,3.399852735017277472e-01,1.157512254951983332e-05,1.921426293705251987e-07,4.079761054228863044e-03,3.798611724212344054e-01,1.290787191881249232e-05,6.801594339341766283e-07,9.370025615717899117e-03,4.195070038274040791e-01,1.480837817208612925e-05,1.412507650130261212e-06,1.682703955609943930e-02,4.588022786034638978e-01,1.683333014340382890e-05,2.367830466122553164e-06,2.644036124690796880e-02,4.976336421786354824e-01,2.374166850025117293e-05,3.503447971082015917e-06,3.814177591077429902e-02,5.358739186173253621e-01,2.193810827562147286e-05,4.791586714261731360e-06,5.185102139508759866e-02,5.734498508680360152e-01,2.637342944371475007e-05,6.156952338213194159e-06,6.753790712213190994e-02,6.102450330865462069e-01,3.222667739730906896e-05,7.430147302091002763e-06,8.516583493950292960e-02,6.461508721545092815e-01,3.902653728533967488e-05,8.614148886624140377e-06,1.048711455864145825e-01,6.813368069636971391e-01,5.365181864811515051e-03
1.695999999999999952e+00,-3.613167446750565821e-08,9.626854221131192144e-04,3.399852082754429849e-01,1.161045794586876894e-05,1.939948244736613348e-07,4.087628322140031932e-03,3.798606156875568018e-01,1.294235178616844031e-05,6.844796759308299542e-07,9.387997174413893406e-03,4.195050751554861290e-01,1.484211806583033745e-05,1.418127342514052755e-06,1.685912728769339494e-02,4.587976456507054102e-01,1.686737182576020385e-05,2.373822004217627567e-06,2.649044520677264203e-02,4.976245208239408746e-01,2.376136401102614372e-05,3.510026058409276724e-06,3.821352419845618076e-02,5.358581449204676828e-01,2.197270709555919731e-05,4.798514212288083719e-06,5.194784936726994096e-02,5.734248946062211472e-01,2.641007612999165695e-05,6.163916601181732560e-06,6.766301195779816924e-02,6.102079845963528371e-01,3.226712474182307340e-05,7.437023107340630250e-06,8.532216306555995278e-02,6.460984522072243941e-01,3.907340016212345219e-05,8.619051563573016877e-06,1.050613563696145975e-01,6.812647316025975952e-01,5.364635985134281852e-03
1.697999999999999954e+00,-3.624492741781513244e-08,9.645556871522350390e-04,3.399851428863241987e-01,1.164584162985334724e-05,1.937734229321739922e-07,4.095498594744180487e-03,3.798600576126016093e-01,1.297653261965320304e-05,6.836410981531439921e-07,9.405975042626623164e-03,4.195031420245308174e-01,1.487503818354564762e-05,1.416863745240743945e-06,1.689122629656990629e-02,4.587930020304644696e-01,1.690034336897497090e-05,2.372925299736578316e-06,2.654054782581468513e-02,4.976153779614048145e-01,2.378092205662448266e-05,3.510371157545647370e-06,3.828529631000387318e-02,5.358423346474591176e-01,2.200632130202881531e-05,4.800634360273145634e-06,5.204470728798475665e-02,5.733998804661772919e-01,2.644600110813359142e-05,6.167932946054612166e-06,6.778815151053510513e-02,6.101708503951884799e-01,3.230721837220579658e-05,7.443120270111881182e-06,8.547852822159576758e-02,6.460459115746287617e-01,3.912038230144809222e-05,8.627156995841015757e-06,1.052516020396925545e-01,6.811924940366189674e-01,5.364090663886180582e-03
1.699999999999999956e+00,-3.648954356943135975e-08,9.664268493453738104e-04,3.399850773374520352e-01,1.168126371280243491e-05,1.933541278701969785e-07,4.103372500794187465e-03,3.798594981795796466e-01,1.301073541606214293e-05,6.832685328695390081e-07,9.423961113369114240e-03,4.195012042385564688e-01,1.490807166211268963e-05,1.417573717441457523e-06,1.692333948999825283e-02,4.587883473839687865e-01,1.693361268771799587e-05,2.374577854467505035e-06,2.659067078650459437e-02,4.976062135412154253e-01,2.380064187375943808e-05,3.512870134094955086e-06,3.835709502523329539e-02,5.358264873762483838e-01,2.204013113691145190e-05,4.804365070765076405e-06,5.214159725743598012e-02,5.733748082462508666e-01,2.648203380157865394e-05,6.173095419343641935e-06,6.791332706244262996e-02,6.101336305940197047e-01,3.234738935959877577e-05,7.450079205588365913e-06,8.563493080386030964e-02,6.459932507555183889e-01,3.916747310611695860e-05,8.636819055742608425e-06,1.054418821069197931e-01,6.811200943211974668e-01,5.363545457214818901e-03
